planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
5137,Royal Pro Challenge Phase 1,25K Royal Pro Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,5089,28,1322942,"TFT New Royal, 600K Dragon (Challenge/ Funded) - Regular",50,10.0000000000,8.0000000000,25000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,239.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,DXtrade,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,5.00000,3.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,12/23/2024 11:52:54,0.10,5,25K Royal Pro Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,False,False,False,False,True,True,True,False,False,False
5138,Royal Pro Challenge Phase 1,50K Royal Pro Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,5090,28,1322954,"TFT New Royal, 600K Dragon (Challenge/ Funded) - Regular",50,10.0000000000,8.0000000000,50000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,470.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,DXtrade,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,5.00000,3.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,12/23/2024 11:53:00,0.10,5,50K Royal Pro Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,False,False,False,False,True,True,True,False,False,False
5139,Royal Pro Challenge Phase 1,100K Royal Pro Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,5091,28,1322966,"TFT New Royal, 600K Dragon (Challenge/ Funded) - Regular",50,10.0000000000,8.0000000000,100000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,949.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,DXtrade,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,5.00000,3.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,12/23/2024 11:53:04,0.10,5,100K Royal Pro Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,False,False,False,False,True,True,True,False,False,False
5140,Royal Pro Challenge Phase 1,200K Royal Pro Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,5092,28,1322978,"TFT New Royal, 600K Dragon (Challenge/ Funded) - Regular",50,10.0000000000,8.0000000000,200000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,1890.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,DXtrade,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,5.00000,3.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,12/23/2024 11:53:08,0.10,5,200K Royal Pro Challenge Phase 2 - Voyage Markets-DXtrade - No Add On,,,None,False,False,False,False,True,True,True,False,False,False
5141,Royal Pro Challenge Phase 1,25K Royal Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,5093,500,1322945,TFT-U-R-1-KC-EA,30,10.0000000000,8.0000000000,25000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,55.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,5,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,MTR,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,06/01/2025 09:57:46,1.00,5,25K Royal Pro Challenge Phase 2 - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,True,True,False,False,False
5142,Royal Pro Challenge Phase 1,50K Royal Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,5094,500,1322957,TFT-U-R-1-KC-EA,30,10.0000000000,8.0000000000,50000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,105.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,5,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,MTR,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,06/01/2025 09:57:54,1.00,5,50K Royal Pro Challenge Phase 2 - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,True,True,False,False,False
5143,Royal Pro Challenge Phase 1,100K Royal Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,5095,500,1322969,TFT-U-R-1-KC-EA,30,10.0000000000,8.0000000000,100000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,319.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,5,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,MTR,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,06/01/2025 09:58:06,1.00,5,100K Royal Pro Challenge Phase 2 - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,True,True,False,False,False
5144,Royal Pro Challenge Phase 1,200K Royal Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,5096,500,1322981,TFT-U-R-1-KC-EA,30,10.0000000000,8.0000000000,200000.0000000000,0.0000000000,8.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,579.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,5,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,MTR,0,8,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,06/01/2025 09:58:14,1.00,5,200K Royal Pro Challenge Phase 2 - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,True,True,False,False,False
5145,Royal Pro Challenge Phase 1,25K Royal Pro Challenge Phase 1 - Platform 5 - 85% Payout,32,5097,32,1322934,demo\TFT-U-R-1-KC-EA,30,10.0000000000,8.0000000000,25000.0000000000,0.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,0,30,0,0,275.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,5,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,5.00000,0.00000,0,1,15.000000000000,36.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,03/17/2025 11:48:08,1.00,5,25K Royal Pro Challenge Phase 2 - Platform 5 - 85% Payout,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,False,False,True,True,True,True,False,True
5146,Royal Pro Challenge Phase 1,50K Royal Pro Challenge Phase 1 - Platform 5 - 85% Payout,32,5098,32,1322946,demo\TFT-U-R-1-KC-EA,30,10.0000000000,8.0000000000,50000.0000000000,0.0000000000,8.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,0,30,0,0,541.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/articles/10309003-a-comprehensive-guide-to-the-funded-trader-royal-pro-challenge"" target=""_blank"">TFT Knowledge Center</a></p>",,5,0,656234,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,5.00000,0.00000,0,1,15.000000000000,71.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,12/23/2024 11:04:25,03/17/2025 11:48:13,1.00,5,50K Royal Pro Challenge Phase 2 - Platform 5 - 85% Payout,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,False,False,True,True,True,True,False,True
