planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
3083,Dragon Challenge Phase 1,100K Dragon Challenge Phase 1 (Regular) - ThinkMarkets-4,0,3087,18,888625,demoFXTFT16_FTP,100,10.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,355.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:39:16,0.00,0,100K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,"demoFXTFT16_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3084,Dragon Challenge Phase 1,200K Dragon Challenge Phase 1 (Regular) - ThinkMarkets-4,0,3088,18,888623,demoFXTFT16_FTP,100,10.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,495.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:39:04,0.00,0,200K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,"demoFXTFT16_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3097,Dragon Challenge Phase 1,25K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-5,0,3101,17,888733,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,135.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:38:50,0.00,0,25K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3098,Dragon Challenge Phase 1,50K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-5,0,3102,17,888730,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,205.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:36:12,0.00,0,50K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3099,Dragon Challenge Phase 1,100K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-5,0,3103,17,888727,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,355.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:35:58,0.00,0,100K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3100,Dragon Challenge Phase 1,200K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-5,0,3104,17,888725,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,495.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:35:44,0.00,0,200K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3109,Dragon Challenge Phase 1,25K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-4,0,3113,18,888630,demoFXTFT19_FTP,30,10.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,135.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:35:30,0.00,0,25K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,"demoFXTFT19_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3110,Dragon Challenge Phase 1,50K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-4,0,3114,18,888626,demoFXTFT19_FTP,30,10.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,205.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:35:10,0.00,0,50K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,"demoFXTFT19_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3111,Dragon Challenge Phase 1,100K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-4,0,3115,18,888624,demoFXTFT19_FTP,30,10.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,355.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:33:58,0.00,0,100K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,"demoFXTFT19_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3112,Dragon Challenge Phase 1,200K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-4,0,3116,18,888620,demoFXTFT19_FTP,30,10.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,495.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,02/26/2024 16:32:51,0.00,0,200K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,"demoFXTFT19_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3133,Dragon Challenge Phase 1,5K Dragon Challenge Phase 1 (Regular) - Purple Trading SC-5,0,3165,17,99999,demo\USDx_TFT12_FTP,100,10.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,49.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:01,02/15/2024 19:07:34,0.00,0,5K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-5,"demo\USDx_TFT12_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,True,False,True,True,False,True
3134,Dragon Challenge Phase 1,10K Dragon Challenge Phase 1 (Regular) - Purple Trading SC-5,0,3166,17,99999,demo\USDx_TFT12_FTP,100,10.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,99.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:01,02/15/2024 19:00:47,0.00,0,10K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-5,"demo\USDx_TFT12_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,True,False,True,True,False,True
3141,Dragon Challenge Phase 1,5K Dragon Challenge Phase 1 (Regular) - Purple Trading SC-4,0,3171,18,99999,demoFXTFT16_FTP,100,10.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,49.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:04:22,0.00,0,5K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,"demoFXTFT16_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,False,False,True,True,False,True
3142,Dragon Challenge Phase 1,10K Dragon Challenge Phase 1 (Regular) - Purple Trading SC-4,0,3172,18,99999,demoFXTFT16_FTP,100,10.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,99.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 18:58:53,0.00,0,10K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,"demoFXTFT16_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,False,False,True,True,False,True
3147,Dragon Challenge Phase 1,5K Dragon Challenge Phase 1 (Swing) - Purple Trading SC-5,0,3179,17,99999,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,0,30,0,0,49.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:09:46,0.00,0,5K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,True,False,True
3148,Dragon Challenge Phase 1,10K Dragon Challenge Phase 1 (Swing) - Purple Trading SC-5,0,3180,17,99999,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,0,30,0,0,99.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:01:23,0.00,0,10K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,True,False,True
3155,Dragon Challenge Phase 1,5K Dragon Challenge Phase 1 (Swing) - Purple Trading SC-4,0,3185,18,99999,demoFXTFT19_FTP,30,10.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,49.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:03:44,0.00,0,5K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,"demoFXTFT19_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,False,False,True,True,False,True
3156,Dragon Challenge Phase 1,10K Dragon Challenge Phase 1 (Swing) - Purple Trading SC-4,0,3186,18,99999,demoFXTFT19_FTP,30,10.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,99.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:00:18,0.00,0,10K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,"demoFXTFT19_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,False,False,True,True,False,True
3163,Dragon Challenge Phase 1,5K Dragon Challenge Phase 1 (Regular) - ThinkMarkets-5,0,3165,17,99999,demo\USDx_TFT12_FTP,100,10.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,49.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,04/18/2024 01:36:27,0.00,0,5K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-5,"demo\USDx_TFT12_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3164,Dragon Challenge Phase 1,10K Dragon Challenge Phase 1 (Regular) - ThinkMarkets-5,0,3166,17,99999,demo\USDx_TFT12_FTP,100,10.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,99.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,04/18/2024 01:36:32,0.00,0,10K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-5,"demo\USDx_TFT12_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3169,Dragon Challenge Phase 1,5K Dragon Challenge Phase 1 (Regular) - ThinkMarkets-4,0,3171,18,888638,demoFXTFT16_FTP,100,10.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,49.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,02/26/2024 16:32:11,0.00,0,5K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,"demoFXTFT16_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3170,Dragon Challenge Phase 1,10K Dragon Challenge Phase 1 (Regular) - ThinkMarkets-4,0,3172,18,888634,demoFXTFT16_FTP,100,10.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,99.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,02/26/2024 16:31:57,0.00,0,10K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,"demoFXTFT16_FTP (Simulated Live), Dragon Phase 1 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3177,Dragon Challenge Phase 1,5K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-5,0,3179,17,99999,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,49.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,04/18/2024 01:42:16,0.00,0,5K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3178,Dragon Challenge Phase 1,10K Dragon Challenge Phase 1 (Swing) - ThinkMarkets-5,0,3180,17,888735,demo\USDx_TFT15_FTP,30,10.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,99.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532123,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,02/26/2024 16:31:32,0.00,0,10K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,"demo\USDx_TFT15_FTP (Simulated Live), Dragon Phase 1 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
