planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
2031,Royal Challenge Funded,400K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,0,0,19,9999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,400000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,0,1,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:07:04,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,False,True,True,False,False,True
2032,Royal Challenge Funded,50K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:08:52,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2033,Royal Challenge Funded,100K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:08:59,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2034,Royal Challenge Funded,200K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:09:05,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2035,Royal Challenge Funded,300K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,300000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:09:12,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2036,Royal Challenge Funded,400K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,400000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:09:19,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2100,Royal Challenge Funded,600K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,600000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,08/07/2023 01:37:13,11/20/2023 08:09:25,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2103,Royal Challenge Funded,600K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,0,0,19,9999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,600000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,0,1,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,08/13/2023 07:36:46,11/20/2023 08:07:10,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,False,True,True,False,False,True
2104,Royal Challenge Funded,250K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,250000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,08/14/2023 13:56:52,11/20/2023 08:09:32,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2113,Royal Challenge Funded,500K Royal Challenge Phase 3 (Funded) - Eightcap-5,0,0,12,9999,real\I\EG\RAW-RB-USD,100,10.0000000000,0.0000000000,500000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $20,000
Max Total Loss: $40,000

You can request a withdrawal 1 month from your first trading day and biweekly after that. For example, if you start the 5th of the month, you will be eligible for withdrawal the next 5th, provided you are in profit.

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,30,14,12,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/15/2023 10:33:45,09/15/2023 10:33:45,0.00,0,,"real\I\EG\RAW-RB-USD (Dedicated Server) B-Book, Royal Phase 3 (Funded)",,None,False,False,True,True,True,True,True,False,False,True
2462,Royal Challenge Funded,50K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 20:00:49,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
2463,Royal Challenge Funded,100K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 19:59:39,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
2464,Royal Challenge Funded,200K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 19:58:17,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
2465,Royal Challenge Funded,300K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,300000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 20:01:54,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
2466,Royal Challenge Funded,400K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,400000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,1,1,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 20:01:08,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
2467,Royal Challenge Funded,50K Royal Challenge Phase 3 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,0,1,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 19:57:36,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,False,True,True,True,False,True
2468,Royal Challenge Funded,100K Royal Challenge Phase 3 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,0,1,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 19:57:56,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,False,True,True,True,False,True
2469,Royal Challenge Funded,200K Royal Challenge Phase 3 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,0,1,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 19:57:17,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,False,True,True,True,False,True
2470,Royal Challenge Funded,300K Royal Challenge Phase 3 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,300000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,0,1,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 19:58:38,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,False,True,True,True,False,True
2471,Royal Challenge Funded,400K Royal Challenge Phase 3 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,400000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,30,14,0,0,1,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 19:58:58,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,False,True,True,True,False,True
2499,Royal Challenge Funded,100K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5 - 14 Day Payout,0,0,16,99999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,0,1,1,1,MT5,1,0,0,0,0,0,1,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:19,02/15/2024 19:59:20,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
2500,Royal Challenge Funded,200K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5 - 14 Day Payout,0,0,16,99999,real\USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,0,1,1,1,MT5,1,0,0,0,0,0,1,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:19,02/15/2024 20:02:37,0.00,0,,"real\USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
2501,Royal Challenge Funded,300K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5 - 14 Day Payout,0,0,22,99999,demo\AXSE Prop\The Funded Trader\FT5ROY03USD_b,100,10.0000000000,0.0000000000,300000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,0,1,1,1,MT5,1,0,0,0,0,0,1,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:19,10/06/2023 13:35:05,0.00,0,,demo\AXSE Prop\The Funded Trader\FT5ROY03USD_b (B-Book) Royal Funded,,None,False,False,True,True,True,True,True,True,False,True
2502,Royal Challenge Funded,400K Royal Challenge Phase 3 (Funded) - Purple Trading SC-5 - 14 Day Payout,0,0,22,99999,demo\AXSE Prop\The Funded Trader\FT5ROY03USD_b,100,10.0000000000,0.0000000000,400000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,0,1,1,1,MT5,1,0,0,0,0,0,1,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:19,10/06/2023 13:35:15,0.00,0,,demo\AXSE Prop\The Funded Trader\FT5ROY03USD_b (B-Book) Royal Funded,,None,False,False,True,True,True,True,True,True,False,True
2513,Royal Challenge Funded,50K Royal Challenge Phase 3 (Funded) - Purple Trading SC-4 - 14 Day Payout,0,0,19,99999,USDx_TFT5b_FTP,100,10.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,0,1,1,1,MT4,1,0,0,0,0,0,1,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:19,02/15/2024 20:02:13,0.00,0,,"USDx_TFT5b_FTP (B-Book), Royal (Funded)",,None,False,False,True,True,True,True,True,True,False,True
