planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
87,Standard Challenge Phase 1,100K Standard Challenge Phase 1 - Eightcap-5,0,91,4,9999,demo\FT1-RAW-USD,200,12.0000000000,10.0000000000,100000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,549.0000000000,0,"Profit Target: $10,000
Max Daily Loss: $6,000
Max Total Loss: $12,000
Minimum Trading Days: 0 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,5,35,284199,0,0,0,0,0,87,1,0,0,12,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,07/13/2023 05:36:21,0.00,0,100K Standard Challenge Phase 2 - Eightcap-5,"Regular Phase 1 EA ",,None,False,False,False,False,False,False,True,False,False,True
88,Standard Challenge Phase 1,200K Standard Challenge Phase 1 - Eightcap-5,0,92,4,9999,demo\FT1-RAW-USD,200,12.0000000000,10.0000000000,200000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,949.0000000000,0,"Profit Target: $20,000
Max Daily Loss: $12,000
Max Total Loss: $24,000
Minimum Trading Days: 0 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,5,35,284199,0,0,0,0,0,88,1,0,0,12,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,07/13/2023 05:36:29,0.00,0,200K Standard Challenge Phase 2 - Eightcap-5,"Regular Phase 1 EA ",,None,False,False,False,False,False,False,True,False,False,True
89,Standard Challenge Phase 1,400K Standard Challenge Phase 1 - Eightcap-5,0,93,4,9999,demo\FT1-RAW-USD,200,12.0000000000,10.0000000000,400000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,1898.0000000000,0,"Profit Target: $40,000
Max Daily Loss: $24,000
Max Total Loss: $48,000
Minimum Trading Days: 0 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,5,35,284199,0,0,0,0,0,89,1,0,0,12,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,07/13/2023 05:36:37,0.00,0,400K Standard Challenge Phase 2 - Eightcap-5,"Regular Phase 1 EA ",,None,False,False,False,False,False,False,True,False,False,True
121,Standard Challenge Phase 1,10K Standard Challenge Phase 1 (regular) - Eightcap-5 - old,0,122,11,9999,demo\FT1-RAW-USD,200,12.0000000000,10.0000000000,10000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,1,35,0,0,0.0000000000,0,"Profit Target: $1,000
Max Daily Loss: $400
Max Total Loss: $1,200

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,5,35,284199,0,0,0,0,0,121,1,0,0,12,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,07/13/2023 05:36:46,0.00,0,10K Standard Challenge Phase 2 (regular) - Eightcap-5 - old,demo\FT1-RAW-USD (Regular Phase 1 EA - Dedicated),,None,True,False,False,False,False,False,True,False,False,True
246,Standard Challenge Phase 1,400K Standard Challenge Phase 1 (swing) - Purple Trading - old,0,245,18,9999,demoFX_TFT1_FTP,60,12.0000000000,10.0000000000,400000.0000000000,6.0000000000,10.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,35,0,0,1898.0000000000,0,"Profit Target: $40,000
Max Daily Loss: $24,000
Max Total Loss: $48,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,246,1,0,0,12,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,02/15/2024 16:20:51,0.00,0,400K Standard Challenge Phase 2 (swing) - Purple Trading - old,"demoFX_TFT1_FTP (Demo), Standard Phase 1 (regular)",,None,False,False,False,False,False,False,True,True,False,True
248,Standard Challenge Phase 1,200K Standard Challenge Phase 1 (swing) - Purple Trading - old,0,247,18,9999,demoFX_TFT4_FTP,60,12.0000000000,10.0000000000,200000.0000000000,6.0000000000,10.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,35,0,0,949.0000000000,0,"Profit Target: $20,000
Max Daily Loss: $12,000
Max Total Loss: $24,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,248,1,0,0,12,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,02/15/2024 16:22:11,0.00,0,200K Standard Challenge Phase 2 (swing) - Purple Trading - old,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,True,False,True
250,Standard Challenge Phase 1,100K Standard Challenge Phase 1 (swing) - Purple Trading - old,0,249,18,9999,demoFX_TFT4_FTP,60,12.0000000000,10.0000000000,100000.0000000000,6.0000000000,10.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,35,0,0,549.0000000000,0,"Profit Target: $10,000
Max Daily Loss: $6,000
Max Total Loss: $12,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,250,1,0,0,12,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,02/15/2024 16:22:23,0.00,0,100K Standard Challenge Phase 2 (swing) - Purple Trading - old,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,True,False,True
252,Standard Challenge Phase 1,50K Standard Challenge Phase 1 (swing) - Purple Trading - old,0,251,18,9999,demoFX_TFT4_FTP,60,12.0000000000,10.0000000000,50000.0000000000,6.0000000000,10.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,35,0,0,315.0000000000,0,"Profit Target: $5,000
Max Daily Loss: $3,000
Max Total Loss: $6,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,252,1,0,0,12,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,02/15/2024 16:22:32,0.00,0,50K Standard Challenge Phase 2 (swing) - Purple Trading - old,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,True,False,True
254,Standard Challenge Phase 1,400K Standard Challenge Phase 1 (swing) - Eightcap-5 - old,0,253,4,9999,demo\W2-RAW-USD,60,12.0000000000,10.0000000000,400000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,1898.0000000000,0,"Profit Target: $40,000
Max Daily Loss: $24,000
Max Total Loss: $48,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,254,1,0,0,12,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,07/13/2023 05:37:22,0.00,0,400K Standard Challenge Phase 2 (swing) - Eightcap-5 - old,"Swing Phase 1 EA ",,None,False,False,False,False,False,False,True,False,False,True
256,Standard Challenge Phase 1,200K Standard Challenge Phase 1 (swing) - Eightcap-5 - old,0,255,4,9999,demo\W2-RAW-USD,60,12.0000000000,10.0000000000,200000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,949.0000000000,0,"Profit Target: $20,000
Max Daily Loss: $12,000
Max Total Loss: $24,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,256,1,0,0,12,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,06/26/2023 14:17:20,0.00,0,200K Standard Challenge Phase 2 (swing) - Eightcap-5 - old,"Swing Phase 1 EA ",,None,False,False,False,False,False,False,True,False,False,True
258,Standard Challenge Phase 1,100K Standard Challenge Phase 1 (swing) - Eightcap-5 - old,0,257,4,9999,demo\W2-RAW-USD,60,12.0000000000,10.0000000000,100000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,549.0000000000,0,"Profit Target: $10,000
Max Daily Loss: $6,000
Max Total Loss: $12,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,258,1,0,0,12,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,06/26/2023 14:17:29,0.00,0,100K Standard Challenge Phase 2 (swing) - Eightcap-5 - old,"Swing Phase 1 EA ",,None,False,False,False,False,False,False,True,False,False,True
260,Standard Challenge Phase 1,50K Standard Challenge Phase 1 (swing) - Eightcap-5 - old,0,259,4,9999,demo\W2-RAW-USD,60,12.0000000000,10.0000000000,50000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,315.0000000000,0,"Profit Target: $2,500
Max Daily Loss: $3,000
Max Total Loss: $6,000
Minimum Trading Days: 5 
Maximum Days: 60

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,260,1,0,0,12,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,06/26/2023 14:17:37,0.00,0,50K Standard Challenge Phase 2 (swing) - Eightcap-5 - old,"Swing Phase 1 EA ",,None,False,False,False,False,False,False,True,False,False,True
262,Standard Challenge Phase 1,400K Standard Challenge Phase 1 (swing) - Eightcap-4 - old,0,261,3,9999,FdemoW1_Raw-USD,60,12.0000000000,10.0000000000,400000.0000000000,6.0000000000,10.0000000000,0.0000000000,0,,0.0000000000,0,35,0,0,1898.0000000000,0,"Profit Target: $40,000
Max Daily Loss: $24,000
Max Total Loss: $48,000
Minimum Trading Days: 5 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,35,284199,0,0,0,0,0,262,1,0,0,12,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,06/26/2023 14:17:49,0.00,0,400K Standard Challenge Phase 2 (swing) - Eightcap-4 - old,"Swing Phase 1  ",,None,False,False,False,False,False,False,True,False,False,True
