planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
589,Rapid Challenge Funded,5K Rapid Challenge Phase 3 (Funded) (swing) - Eightcap-4,0,0,5,9999,I_EG-RAW_F5_USD,30,8.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $250
Max Total Loss: $400

You are eligible to request a withdrawal every 14 days from your first trading day. For example, if you start trading on the 5th, you can request your first withdrawal on the 19th. 

Your sign-up fee refund will be included in your first withdrawal, if you fail your account before your first withdrawal, you will not be eligible for a refund.

You can find a more detailed list of rules in our FAQ section here:

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:12:36,07/03/2023 10:12:36,0.00,0,,"I_EG-RAW_F5_USD (Dedicated Server) B-Book, Rapid Phase-3 (Swing) (Funded)",,None,False,False,True,True,False,False,True,False,False,True
590,Rapid Challenge Funded,5K Rapid Challenge Phase 3 (Funded) (swing) - Eightcap-5,0,0,12,9999,real\I\EG\RAW-T4-USD,30,8.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $250
Max Total Loss: $400

You are eligible to request a withdrawal every 14 days from your first trading day. For example, if you start trading on the 5th, you can request your first withdrawal on the 19th. 

Your sign-up fee refund will be included in your first withdrawal, if you fail your account before your first withdrawal, you will not be eligible for a refund.

You can find a more detailed list of rules in our FAQ section here:

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:13:05,07/03/2023 10:13:05,0.00,0,,"real\I\EG\RAW-T4-USD (Dedicated Server) B-Book, Rapid Phase-3 (Swing) (Funded)",,None,False,False,True,True,False,False,True,False,False,True
599,Rapid Challenge Funded,5K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,0,0,19,9999,USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"Max Daily Loss: $250
Max Total Loss: $400

You are eligible to request a withdrawal every 14 days from your first trading day. For example, if you start trading on the 5th, you can request your first withdrawal on the 19th. 

Your sign-up fee refund will be included in your first withdrawal, if you fail your account before your first withdrawal, you will not be eligible for a refund.

You can find a more detailed list of rules in our FAQ section here:

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:38:10,11/20/2023 07:56:39,0.00,0,,"USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
600,Rapid Challenge Funded,5K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,35,0,0,0.0000000000,0,"Max Daily Loss: $250
Max Total Loss: $400

You are eligible to request a withdrawal every 14 days from your first trading day. For example, if you start trading on the 5th, you can request your first withdrawal on the 19th. 

Your sign-up fee refund will be included in your first withdrawal, if you fail your account before your first withdrawal, you will not be eligible for a refund.

You can find a more detailed list of rules in our FAQ section here:

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:38:55,11/20/2023 07:56:45,0.00,0,,"real\USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
601,Rapid Challenge Funded,5K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,0,0,19,9999,USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $250
Max Total Loss: $400

You are eligible to request a withdrawal every 14 days from your first trading day. For example, if you start trading on the 5th, you can request your first withdrawal on the 19th. 

Your sign-up fee refund will be included in your first withdrawal, if you fail your account before your first withdrawal, you will not be eligible for a refund.

You can find a more detailed list of rules in our FAQ section here:

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:39:37,11/20/2023 07:56:52,0.00,0,,"USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
602,Rapid Challenge Funded,5K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $250
Max Total Loss: $400

You are eligible to request a withdrawal every 14 days from your first trading day. For example, if you start trading on the 5th, you can request your first withdrawal on the 19th. 

Your sign-up fee refund will be included in your first withdrawal, if you fail your account before your first withdrawal, you will not be eligible for a refund.

You can find a more detailed list of rules in our FAQ section here:

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:40:11,11/20/2023 07:56:58,0.00,0,,"real\USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
1990,Rapid Challenge Funded,20K Rapid Challenge Phase 3 (Funded) (regular) - Eightcap-4,0,0,5,9999,I_EG-RAW_F3_USD,100,8.0000000000,0.0000000000,20000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,35,0,0,0.0000000000,0,"Max Daily Loss: $1,000
Max Total Loss: $1,600

You are eligible to request a withdrawal every 14 days from your first trading day. For example, if you start trading on the 5th, you can request your first withdrawal on the 19th. 

Your sign-up fee refund will be included in your first withdrawal, if you fail your account before your first withdrawal, you will not be eligible for a refund.

You can find a more detailed list of rules in our FAQ section here:

help.thefundedtraderprogram.com",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/12/2023 08:50:53,07/12/2023 08:50:53,0.00,0,,"I_EG-RAW_F3_USD (Dedicated Server) B-Book, Rapid Phase-3 (Regular) (Funded)",,None,True,False,True,True,False,False,True,False,False,True
2057,Rapid Challenge Funded,10K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,0,0,19,9999,USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:57:05,0.00,0,,"USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2058,Rapid Challenge Funded,25K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,0,0,19,9999,USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,25000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:57:11,0.00,0,,"USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2059,Rapid Challenge Funded,50K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,0,0,19,9999,USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:57:17,0.00,0,,"USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2060,Rapid Challenge Funded,100K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,0,0,19,9999,USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:57:24,0.00,0,,"USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2061,Rapid Challenge Funded,200K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,0,0,19,9999,USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:57:29,0.00,0,,"USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2062,Rapid Challenge Funded,10K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:57:35,0.00,0,,"real\USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2063,Rapid Challenge Funded,25K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,25000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:57:54,0.00,0,,"real\USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2064,Rapid Challenge Funded,50K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:58:03,0.00,0,,"real\USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2065,Rapid Challenge Funded,100K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:58:11,0.00,0,,"real\USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2066,Rapid Challenge Funded,200K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT3b_FTP,100,8.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:58:20,0.00,0,,"real\USDx_TFT3b_FTP (B-Book), Rapid (Funded) (regular)",,None,True,False,True,True,False,False,True,False,False,True
2087,Rapid Challenge Funded,10K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,0,0,19,9999,USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:58:26,0.00,0,,"USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
2088,Rapid Challenge Funded,25K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,0,0,19,9999,USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,25000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:58:33,0.00,0,,"USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
2089,Rapid Challenge Funded,50K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,0,0,19,9999,USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:59:36,0.00,0,,"USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
2090,Rapid Challenge Funded,100K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,0,0,19,9999,USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:59:44,0.00,0,,"USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
2091,Rapid Challenge Funded,200K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,0,0,19,9999,USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:59:51,0.00,0,,"USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
2092,Rapid Challenge Funded,10K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:59:57,0.00,0,,"real\USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
2093,Rapid Challenge Funded,25K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,25000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 08:00:07,0.00,0,,"real\USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
2094,Rapid Challenge Funded,50K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT4b_FTP,30,8.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,14,14,6,0,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 08:00:14,0.00,0,,"real\USDx_TFT4b_FTP (B-Book), Rapid (Funded) (swing)",,None,False,False,True,True,False,False,True,False,False,True
