planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
5003,Knight Pro Challenge Phase 1,200K Knight Pro Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4981,28,1296985,"TFT Standard, Rapid, Knight, Dragon (Challenge/ Funded) - Swing",30,8.0000000000,10.0000000000,200000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,945.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,01/15/2025 10:54:54,0.25,3,200K Knight Pro Challenge Funded - Voyage Markets-DXtrade - No Add On,,,None,False,False,False,False,True,False,False,False,False,False
5004,Knight Pro Challenge Phase 1,50K Knight Pro Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4979,28,1296983,"TFT Standard, Rapid, Knight, Dragon (Challenge/ Funded) - Swing",30,8.0000000000,10.0000000000,50000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,295.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,01/15/2025 10:55:09,0.25,3,50K Knight Pro Challenge Funded - Voyage Markets-DXtrade - No Add On,,,None,False,False,False,False,True,False,False,False,False,False
5005,Knight Pro Challenge Phase 1,100K Knight Pro Challenge Phase 1 - Voyage Markets-DXtrade - No Add On,0,4980,28,1296984,"TFT Standard, Rapid, Knight, Dragon (Challenge/ Funded) - Swing",30,8.0000000000,10.0000000000,100000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,495.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,01/15/2025 10:55:21,0.25,3,100K Knight Pro Challenge Funded - Voyage Markets-DXtrade - No Add On,,,None,False,False,False,False,True,False,False,False,False,False
5006,Knight Pro Challenge Phase 1,OLD 5K Knight Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,4982,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,10.0000000000,5000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,MTR,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,05/05/2025 10:26:49,0.25,3,OLD 5K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,False,False,False,False,False
5007,Knight Pro Challenge Phase 1,OLD 10K Knight Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,4983,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,10.0000000000,10000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,199.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,MTR,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,05/05/2025 10:27:20,0.25,3,OLD 10K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,False,False,False,False,False
5008,Knight Pro Challenge Phase 1,OLD 25K Knight Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,4984,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,10.0000000000,25000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,329.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,MTR,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,05/05/2025 10:27:46,0.25,3,OLD 25K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,False,False,False,False,False
5009,Knight Pro Challenge Phase 1,OLD 50K Knight Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,4985,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,10.0000000000,50000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,599.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,MTR,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,05/05/2025 10:28:15,0.25,3,OLD 50K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,False,False,False,False,False
5010,Knight Pro Challenge Phase 1,OLD 100K Knight Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,4986,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,10.0000000000,100000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,799.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,MTR,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,05/05/2025 10:28:39,0.25,3,OLD 100K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,False,False,False,False,False
5011,Knight Pro Challenge Phase 1,OLD 200K Knight Pro Challenge Phase 1 - Voyage Markets-Match-Trader - No Add On,0,4987,500,99999,TFT-U-R-1-KC-EA,30,8.0000000000,10.0000000000,200000.0000000000,0.0000000000,10.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,1399.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,MTR,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Voyage,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,05/05/2025 10:29:03,0.25,3,OLD 200K Knight Pro Challenge Funded - Voyage Markets-Match-Trader - No Add On,Knight Challenge Phase 1/Funded,,None,False,False,False,False,True,False,False,False,False,False
5012,Knight Pro Challenge Phase 1,OLD 5K Knight Pro Challenge Phase 1 - Platform 5 - No Add On,32,4988,32,99999,demo\TFT-U-R-1-KC-EA,30,8.0000000000,10.0000000000,5000.0000000000,0.0000000000,10.0000000000,0.0000000000,1,demo\TFT-U-CLOSING,0.0000000000,0,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a title=""TFT Knowledge Center"" href=""https://help.thefundedtraderprogram.com/en/collections/9229284-account-rules"" target=""_blank"">TFT Knowledge Center</a></p>",,0,0,628743,0,0,0,0,0,0,0,0,0,0,1,0,0,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,0,0,Thaurus LTD,0,5.00000,0.00000,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,10/02/2024 17:24:01,05/05/2025 10:23:41,0.25,3,OLD 5K Knight Pro Challenge Funded - Platform 5 - No Add On,"demo\TFT-U-R-1-KC-EA (B-Book), Knight Phase 1/Funded",,None,False,False,False,False,True,False,False,True,False,False
