planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
1295,Standard Challenge Phase 2,25K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown,0,1423,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,25000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,25K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,False,True,True,False,False,True
1296,Standard Challenge Phase 2,50K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown,0,1424,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,50000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,50K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,False,True,True,False,False,True
1297,Standard Challenge Phase 2,100K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown,0,1425,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,100000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,100K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,False,True,True,False,False,True
1298,Standard Challenge Phase 2,200K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown,0,1426,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,200000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,200K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,False,True,True,False,False,True
1299,Standard Challenge Phase 2,300K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown,0,1427,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,300000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,300K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,False,True,True,False,False,True
1300,Standard Challenge Phase 2,400K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown,0,1428,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,400000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,400K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,False,True,True,False,False,True
1301,Standard Challenge Phase 2,5K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1429,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,5K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1302,Standard Challenge Phase 2,10K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1430,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,10K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1303,Standard Challenge Phase 2,25K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1431,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,25K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1304,Standard Challenge Phase 2,50K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1432,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,50K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1305,Standard Challenge Phase 2,100K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1433,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,100K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1306,Standard Challenge Phase 2,200K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1434,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,200K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1307,Standard Challenge Phase 2,300K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1435,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,300000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:21,0.00,0,300K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1308,Standard Challenge Phase 2,400K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - EA,0,1436,17,9999,demo\USDx_TFT7_FTP,200,10.0000000000,5.0000000000,400000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,400K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1309,Standard Challenge Phase 2,5K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1437,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,5000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,5K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1310,Standard Challenge Phase 2,10K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1438,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,10000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,10K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1311,Standard Challenge Phase 2,25K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1439,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,25000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,25K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1312,Standard Challenge Phase 2,50K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1440,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,50000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,50K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1313,Standard Challenge Phase 2,100K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1441,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,100000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,100K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1314,Standard Challenge Phase 2,200K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1442,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,200000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,200K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1315,Standard Challenge Phase 2,300K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1443,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,300000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,300K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1316,Standard Challenge Phase 2,400K Standard Challenge Phase 2 (Regular) - ThinkMarkets-5 - Drawdown + EA,0,1444,17,9999,demo\USDx_TFT7_FTP,200,12.0000000000,5.0000000000,400000.0000000000,6.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT5,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,400K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-5 - Drawdown + EA,"demo\USDx_TFT7_FTP (SimulatedLive), Standard Phase 2 (regular)",,None,False,False,False,False,True,True,True,False,False,True
1317,Standard Challenge Phase 2,5K Standard Challenge Phase 2 (Swing) - ThinkMarkets-5 - No Add On,0,582,17,9999,demo\USDx_TFT8_FTP,60,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,5k Standard Challenge Phase 3 (Funded) (swing) - Thinkmarkets-5 - No Add on,"demo\USDx_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,False,False,False
1318,Standard Challenge Phase 2,10K Standard Challenge Phase 2 (Swing) - ThinkMarkets-5 - No Add On,0,1446,17,9999,demo\USDx_TFT8_FTP,60,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:10:08,07/08/2023 08:10:22,0.00,0,10K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-5 - No Add On,"demo\USDx_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,False,False,False
