planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
596,Rapid Challenge Phase 2,5K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,0,600,17,9999,demo\USDx_TFT9_FTP,100,8.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"Profit Target: $250
Max Daily Loss: $250
Max Total Loss: $400
Minimum Trading Days: 0 
Maximum Days: 60

You can find a more detailed list of rules in our FAQ section here: 

https://thefundedtraderprogram.com/faq/
",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:34:34,11/19/2023 19:37:23,0.00,0,5K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,"demo\USDx_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
597,Rapid Challenge Phase 2,5K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,0,601,18,9999,demoFXTFT10_FTP,30,8.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $250
Max Daily Loss: $250
Max Total Loss: $400
Minimum Trading Days: 0 
Maximum Days: 60

You can find a more detailed list of rules in our FAQ section here: 

https://thefundedtraderprogram.com/faq/
",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:35:36,11/19/2023 19:37:33,0.00,0,5K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,"demoFXTFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
598,Rapid Challenge Phase 2,5K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,0,602,17,9999,demo\USDx_TFT10_FTP,30,8.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $250
Max Daily Loss: $250
Max Total Loss: $400
Minimum Trading Days: 0 
Maximum Days: 60

You can find a more detailed list of rules in our FAQ section here: 

https://thefundedtraderprogram.com/faq/
",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:36:16,11/19/2023 19:37:42,0.00,0,5K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,"demo\USDx_TFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2047,Rapid Challenge Phase 2,10K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,0,2057,18,9999,demoFX_TFT9_FTP,100,8.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:37:48,0.00,0,10K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,"demoFX_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2048,Rapid Challenge Phase 2,25K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,0,2058,18,9999,demoFX_TFT9_FTP,100,8.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:37:53,0.00,0,25K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,"demoFX_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2049,Rapid Challenge Phase 2,50K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,0,2059,18,9999,demoFX_TFT9_FTP,100,8.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:38:01,0.00,0,50K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,"demoFX_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2050,Rapid Challenge Phase 2,100K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,0,2060,18,9999,demoFX_TFT9_FTP,100,8.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:38:09,0.00,0,100K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,"demoFX_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2051,Rapid Challenge Phase 2,200K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,0,2061,18,9999,demoFX_TFT9_FTP,100,8.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:39:57,0.00,0,200K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-4,"demoFX_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2052,Rapid Challenge Phase 2,10K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,0,2062,17,9999,demo\USDx_TFT9_FTP,100,8.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:40:02,0.00,0,10K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,"demo\USDx_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2053,Rapid Challenge Phase 2,25K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,0,2063,17,9999,demo\USDx_TFT9_FTP,100,8.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:40:08,0.00,0,25K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,"demo\USDx_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2054,Rapid Challenge Phase 2,50K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,0,2064,17,9999,demo\USDx_TFT9_FTP,100,8.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:40:14,0.00,0,50K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,"demo\USDx_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2055,Rapid Challenge Phase 2,100K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,0,2065,17,9999,demo\USDx_TFT9_FTP,100,8.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:40:20,0.00,0,100K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,"demo\USDx_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2056,Rapid Challenge Phase 2,200K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,0,2066,17,9999,demo\USDx_TFT9_FTP,100,8.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:40:26,0.00,0,200K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,"demo\USDx_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2077,Rapid Challenge Phase 2,10K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,0,2087,18,9999,demoFXTFT10_FTP,30,8.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/19/2023 19:40:31,0.00,0,10K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,"demoFXTFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2078,Rapid Challenge Phase 2,25K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,0,2088,18,9999,demoFXTFT10_FTP,30,8.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:54:31,0.00,0,25K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,"demoFXTFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2079,Rapid Challenge Phase 2,50K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,0,2089,18,9999,demoFXTFT10_FTP,30,8.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:54:39,0.00,0,50K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,"demoFXTFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2080,Rapid Challenge Phase 2,100K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,0,2090,18,9999,demoFXTFT10_FTP,30,8.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:54:47,0.00,0,100K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,"demoFXTFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2081,Rapid Challenge Phase 2,200K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,0,2091,18,9999,demoFXTFT10_FTP,30,8.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:54:53,0.00,0,200K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-4,"demoFXTFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2082,Rapid Challenge Phase 2,10K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,0,2092,17,9999,demo\USDx_TFT10_FTP,30,8.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:55:00,0.00,0,10K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,"demo\USDx_TFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2083,Rapid Challenge Phase 2,25K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,0,2093,17,9999,demo\USDx_TFT10_FTP,30,8.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:55:20,0.00,0,25K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,"demo\USDx_TFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2084,Rapid Challenge Phase 2,50K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,0,2094,17,9999,demo\USDx_TFT10_FTP,30,8.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:55:26,0.00,0,50K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,"demo\USDx_TFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2085,Rapid Challenge Phase 2,100K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,0,2095,17,9999,demo\USDx_TFT10_FTP,30,8.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:55:31,0.00,0,100K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,"demo\USDx_TFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2086,Rapid Challenge Phase 2,200K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,0,2096,17,9999,demo\USDx_TFT10_FTP,30,8.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,11/20/2023 07:55:36,0.00,0,200K Rapid Challenge Phase 3 (Funded) (swing) - ThinkMarkets-5,"demo\USDx_TFT10_FTP (SimulatedLive), Rapid Phase 2 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2755,Rapid Challenge Phase 2,5K Rapid Challenge Phase 2 (regular) - Purple Trading SC-5,0,600,17,99999,demo\USDx_TFT9_FTP,100,8.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367785,0,0,0,0,0,0,0,0,0,0,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 20:13:15,0.00,0,5K Rapid Challenge Phase 3 (Funded) (regular) - ThinkMarkets-5,"demo\USDx_TFT9_FTP (SimulatedLive), Rapid Phase 2 (regular)",,None,True,False,False,False,False,False,True,True,False,True
