planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
183,Royal Challenge Phase 1,100K Royal Challenge Phase 1 - Eightcap-4,0,159,10,53486,FdemoF4_Raw-USD,200,10.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,489.0000000000,0,"Profit Target: $8,000
Max Daily Loss: $5,000
Max Total Loss: $10,000
Minimum Trading Days: 5 
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383289,0,0,0,0,0,0,1,30,14,12,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,10/06/2023 15:36:41,0.00,0,100K Royal Challenge Phase 2 - Eightcap-4,FdemoF4_Raw-USD (Regular Phase 1 EA - Dedicated),,None,False,False,False,False,True,True,True,False,False,True
184,Royal Challenge Phase 1,50K Royal Challenge Phase 1 - Eightcap-4,0,160,10,53487,FdemoF4_Raw-USD,200,10.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,289.0000000000,0,"Profit Target: $4,000
Max Daily Loss: $2,500
Max Total Loss: $5,000
Minimum Trading Days: 5 
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383289,0,0,0,0,0,0,1,30,14,12,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,10/06/2023 15:36:52,0.00,0,50K Royal Challenge Phase 2 - Eightcap-4,FdemoF4_Raw-USD (Regular Phase 1 EA - Dedicated),,None,False,False,False,False,True,True,True,False,False,True
503,Royal Challenge Phase 1,400K Royal Challenge Phase 1 - Eightcap-4,0,506,10,217325,FdemoF4_Raw-USD,200,10.0000000000,8.0000000000,400000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,1869.0000000000,0,"Profit Target: $32,000
Max Daily Loss: $20,000
Max Total Loss: $40,000
Minimum Trading Days: 5
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383289,0,0,0,0,0,0,1,30,14,12,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,03/12/2023 16:59:14,10/06/2023 15:37:02,0.00,0,400K Royal Challenge Phase 2 - Eightcap-4,FdemoF4_Raw-USD (Regular Phase 1 EA - Dedicated),,None,False,False,False,False,True,True,True,False,False,True
504,Royal Challenge Phase 1,400K Royal Challenge Phase 1 - Eightcap-5,0,507,11,99999,demo\TF5-RAW-USD,200,10.0000000000,8.0000000000,400000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,1869.0000000000,0,"Profit Target: $32,000
Max Daily Loss: $20,000
Max Total Loss: $40,000
Minimum Trading Days: 5
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383289,0,0,0,0,0,0,1,30,14,12,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,03/12/2023 17:00:00,01/31/2024 10:06:51,0.00,0,400K Royal Challenge Phase 2 - Eightcap-5,"demo\TF5-RAW-USD (Dedicated Server) Demo, Royal Phase-1",,None,False,False,False,False,True,True,True,False,False,True
505,Royal Challenge Phase 1,400K Royal Challenge Phase 1 - Purple Trading SC-4,0,2021,18,99999,demoFX_TFT5_FTP,200,10.0000000000,8.0000000000,400000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,1869.0000000000,0,"Profit Target: $32,000
Max Daily Loss: $20,000
Max Total Loss: $40,000
Minimum Trading Days: 5
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383289,0,0,0,0,0,0,1,30,14,12,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,03/12/2023 17:00:46,02/15/2024 19:51:35,0.00,0,400K Royal Challenge Phase 2 - ThinkMarkets-4,"demoFX_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,True,True,True,True,False,True
524,Royal Challenge Phase 1,25K Royal Challenge Phase 1 - Eightcap-5,0,525,11,99999,demo\TF5-RAW-USD,200,10.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $2,000
Max Daily Loss: $1,250
Max Total Loss: $2,500
Minimum Trading Days: 5 
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383289,0,0,0,0,0,0,1,30,14,12,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,05/15/2023 08:43:07,07/20/2023 10:41:21,0.00,0,25K Royal Challenge Phase 2 - Eightcap-5,"demo\TF5-RAW-USD (Dedicated Server) Demo, Royal Phase-1",,None,False,False,False,False,True,True,True,False,False,True
2007,Royal Challenge Phase 1,50K Royal Challenge Phase 1 - ThinkMarkets-4,0,2017,18,447829,demoFX_TFT5_FTP,200,10.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,289.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383289,0,0,0,0,0,0,1,0,0,12,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,02/26/2024 16:50:14,0.00,0,50K Royal Challenge Phase 2 - ThinkMarkets-4,"demoFX_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,False,True,True,False,False,True
2008,Royal Challenge Phase 1,100K Royal Challenge Phase 1 - ThinkMarkets-4,0,2018,18,447826,demoFX_TFT5_FTP,200,10.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,489.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383289,0,0,0,0,0,0,1,0,0,12,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,02/26/2024 16:50:03,0.00,0,100K Royal Challenge Phase 2 - ThinkMarkets-4,"demoFX_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,False,True,True,False,False,True
2009,Royal Challenge Phase 1,200K Royal Challenge Phase 1 - ThinkMarkets-4,0,2019,18,447824,demoFX_TFT5_FTP,200,10.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,939.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383289,0,0,0,0,0,0,1,0,0,12,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,02/26/2024 16:49:52,0.00,0,200K Royal Challenge Phase 2 - ThinkMarkets-4,"demoFX_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,False,True,True,False,False,True
2010,Royal Challenge Phase 1,300K Royal Challenge Phase 1 - ThinkMarkets-4,0,2020,18,447822,demoFX_TFT5_FTP,200,10.0000000000,8.0000000000,300000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,1399.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383289,0,0,0,0,0,0,1,0,0,12,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,02/26/2024 16:49:40,0.00,0,300K Royal Challenge Phase 2 - ThinkMarkets-4,"demoFX_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,False,True,True,False,False,True
2011,Royal Challenge Phase 1,400K Royal Challenge Phase 1 - ThinkMarkets-4,0,2021,18,447820,demoFX_TFT5_FTP,200,10.0000000000,8.0000000000,400000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,1869.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383289,0,0,0,0,0,0,1,0,0,12,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,02/26/2024 16:49:28,0.00,0,400K Royal Challenge Phase 2 - ThinkMarkets-4,"demoFX_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,False,True,True,False,False,True
2012,Royal Challenge Phase 1,50K Royal Challenge Phase 1 - ThinkMarkets-5,0,2022,17,447828,demo\USDx_TFT5_FTP,200,10.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,289.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383289,0,0,0,0,0,0,1,0,0,12,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,02/26/2024 16:49:16,0.00,0,50K Royal Challenge Phase 2 - ThinkMarkets-5,"demo\USDx_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,True,True,True,False,False,True
2013,Royal Challenge Phase 1,100K Royal Challenge Phase 1 - ThinkMarkets-5,0,2023,17,447825,demo\USDx_TFT5_FTP,200,10.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,489.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383289,0,0,0,0,0,0,1,0,0,12,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,02/26/2024 16:49:03,0.00,0,100K Royal Challenge Phase 2 - ThinkMarkets-5,"demo\USDx_TFT5_FTP (Demo), Royal Phase 1",,None,False,False,False,False,True,True,True,False,False,True
